355.0-005.0   5   1.84  12.82
005.0-015.0   2   0.65  15.35
015.0-025.0   4   1.47  18.45
025.0-035.0   5   6.83  17.36
035.0-045.0   5   5.78  21.78
045.0-055.0   4   6.22  23.45
055.0-065.0   2   3.95  22.75
065.0-075.0   7   2.01  20.83
075.0-085.0   8   4.36  18.35
085.0-095.0   5   3.39  13.40
095.0-105.0   4   2.77  15.15
105.0-115.0   2   0.75  15.15
115.0-125.0   3   4.06  13.90
125.0-135.0   3   1.44  15.57
135.0-145.0   1    N/A  16.60
145.0-155.0   4   3.13  14.48
155.0-165.0   3   2.95  15.43
165.0-175.0   1    N/A  14.30
175.0-185.0   5   3.09  12.32
185.0-195.0   2   1.90   7.30
195.0-205.0   4   1.97   8.40
205.0-215.0   4   2.82   6.95
215.0-225.0   5   2.73   7.96
225.0-235.0   3   0.62   7.97
235.0-245.0   3   0.50   6.73
245.0-255.0   6   3.24   7.77
255.0-265.0   5   3.64  10.98
265.0-275.0   9   2.19  11.03
275.0-285.0   4   0.77  10.97
285.0-295.0   2   0.15  12.75
295.0-305.0   2   3.35  14.05
305.0-315.0   3   1.37  21.70
315.0-325.0   2   1.35  17.55
325.0-335.0   4   1.89  10.85
335.0-345.0   3   2.88   7.87
345.0-355.0   2   2.85  12.05
