355.0-005.0   3   1.77  11.50
005.0-015.0   2   2.05  11.65
015.0-025.0   2   4.45  15.95
025.0-035.0   4   4.25  21.85
035.0-045.0   4   4.20  22.32
045.0-055.0   4   5.58  23.47
055.0-065.0   3   0.91  20.33
065.0-075.0   6   4.39  19.92
075.0-085.0   6   2.62  22.12
085.0-095.0   8   3.66  15.01
095.0-105.0   4   1.75  16.40
105.0-115.0   6   2.63  15.52
115.0-125.0   4   1.78  14.10
125.0-135.0   3   3.17  15.53
135.0-145.0   2   3.05  10.65
145.0-155.0   3   1.64  17.23
155.0-165.0   2   0.20  15.60
165.0-175.0   1    N/A  15.30
175.0-185.0   3   2.16  15.20
185.0-195.0   2   0.65  12.45
195.0-205.0   2   1.50   6.70
205.0-215.0   2   1.30  11.30
215.0-225.0   4   1.59   8.15
225.0-235.0   3   0.45   6.27
235.0-245.0   5   2.50   5.24
245.0-255.0   6   2.00   7.60
255.0-265.0   6   1.76  13.75
265.0-275.0   7   3.22  11.09
275.0-285.0   3   1.73  11.30
285.0-295.0   7   1.71  11.03
295.0-305.0   5   1.09  16.36
305.0-315.0   3   2.22  18.97
315.0-325.0   3   3.87  10.07
325.0-335.0   3   1.47  11.60
335.0-345.0   2   0.15  12.05
345.0-355.0   1    N/A  11.80
