355.0-005.0   5   4.64  16.74
005.0-015.0   3   2.64  19.60
015.0-025.0   9   3.04  20.62
025.0-035.0  12   4.10  23.77
035.0-045.0  11   4.70  25.97
045.0-055.0   9   4.70  23.50
055.0-065.0   7   5.11  21.27
065.0-075.0   1    N/A  15.50
075.0-085.0   1    N/A   9.50
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.50  15.50
155.0-165.0   4   2.26   9.55
165.0-175.0   4   2.29  11.25
175.0-185.0   4   3.98   7.37
185.0-195.0   4   1.44   7.35
195.0-205.0   8   1.31   5.46
205.0-215.0  10   2.46   7.28
215.0-225.0   9   2.68   6.97
225.0-235.0   9   1.85   3.91
235.0-245.0   7   2.14   3.03
245.0-255.0   6   2.19   2.77
255.0-265.0   1    N/A   6.70
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   1.25  11.15
335.0-345.0   4   0.98  10.52
345.0-355.0   4   1.84  15.78
