355.0-005.0   6   1.41  14.95
005.0-015.0   2   1.40  14.50
015.0-025.0   2   2.35  23.65
025.0-035.0   3   1.65  21.57
035.0-045.0   1    N/A  22.90
045.0-055.0   3   3.96  20.37
055.0-065.0   5   2.50  18.84
065.0-075.0   1    N/A  23.60
075.0-085.0   3   2.96  19.63
085.0-095.0   4   5.00  23.62
095.0-105.0  11   3.27  16.85
105.0-115.0   4   1.66  14.35
115.0-125.0   6   4.16  14.18
125.0-135.0   3   3.17  15.33
135.0-145.0   2   0.30  16.30
145.0-155.0   5   2.38  16.46
155.0-165.0   1    N/A  14.00
165.0-175.0   6   2.77  10.50
175.0-185.0   6   1.29  10.13
185.0-195.0   2   0.05   8.65
195.0-205.0   2   0.95   6.75
205.0-215.0   3   1.27   6.30
215.0-225.0   1    N/A   5.90
225.0-235.0   3   2.17   5.33
235.0-245.0   4   2.41  11.30
245.0-255.0   1    N/A   5.40
255.0-265.0   3   4.91  10.13
265.0-275.0   4   1.53  12.95
275.0-285.0   4   1.99   8.85
285.0-295.0  10   2.51   8.27
295.0-305.0   5   5.13  13.02
305.0-315.0   6   1.54  16.28
315.0-325.0   2   1.00  13.70
325.0-335.0   4   1.19  13.15
335.0-345.0   2   0.40  10.80
345.0-355.0   6   1.57  11.00
