355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  14.30
015.0-025.0   3   3.43  14.73
025.0-035.0   3   1.39  21.43
035.0-045.0   1    N/A  18.00
045.0-055.0   4   2.13  25.80
055.0-065.0   3   3.09  24.67
065.0-075.0   8   3.11  22.51
075.0-085.0   9   5.02  25.32
085.0-095.0  14   2.66  17.53
095.0-105.0   4   0.87  18.35
105.0-115.0   3   0.61  20.17
115.0-125.0   1    N/A  20.00
125.0-135.0   3   2.33  18.13
135.0-145.0   4   3.42  16.20
145.0-155.0   2   2.00   9.60
155.0-165.0   2   1.50  12.00
165.0-175.0   2   1.05   8.35
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   4.30
195.0-205.0   3   2.33   6.47
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   1.25   5.85
225.0-235.0   4   1.02   5.15
235.0-245.0   2   1.25   7.95
245.0-255.0   6   1.51  13.15
255.0-265.0   5   5.71  13.34
265.0-275.0  16   2.33  11.64
275.0-285.0   8   2.80  12.40
285.0-295.0   3   2.65  11.03
295.0-305.0   2   1.55  18.55
305.0-315.0   2   0.30  17.50
315.0-325.0   5   2.70  14.50
325.0-335.0   2   0.50   9.20
335.0-345.0   2   0.75  15.35
345.0-355.0   2   0.50  16.10
