355.0-005.0   3   3.44  13.13
005.0-015.0   4   3.77  17.32
015.0-025.0   6   3.00  19.80
025.0-035.0   3   4.21  18.73
035.0-045.0   2   0.45  19.95
045.0-055.0   2   4.05  22.35
055.0-065.0   4   2.97  19.42
065.0-075.0   3   3.23  23.27
075.0-085.0   4   4.29  22.57
085.0-095.0  10   3.86  17.84
095.0-105.0   5   2.58  15.42
105.0-115.0   5   1.09  16.22
115.0-125.0   3   1.57  12.77
125.0-135.0   2   2.35  14.95
135.0-145.0   2   0.60  13.00
145.0-155.0   4   3.04  14.48
155.0-165.0   1    N/A  12.10
165.0-175.0   4   2.69  16.43
175.0-185.0   3   1.05   9.83
185.0-195.0   4   0.83   9.82
195.0-205.0   5   1.68   7.90
205.0-215.0   3   1.43   6.03
215.0-225.0   2   1.00   6.40
225.0-235.0   2   2.15   5.55
235.0-245.0   5   2.41   6.36
245.0-255.0   2   3.05  11.75
255.0-265.0   4   5.19  11.05
265.0-275.0   6   1.35   8.55
275.0-285.0   8   2.40   8.00
285.0-295.0   5   2.26   9.64
295.0-305.0   5   0.89  15.86
305.0-315.0   2   2.20  15.00
315.0-325.0   2   1.05  12.35
325.0-335.0   3   2.08   9.43
335.0-345.0   2   0.90   9.60
345.0-355.0   4   1.22  13.73
