355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  13.30
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  27.40
065.0-075.0   2   4.65  28.55
075.0-085.0   2   2.20  25.40
085.0-095.0   5   2.78  20.38
095.0-105.0  17   3.34  15.36
105.0-115.0  10   4.43  13.08
115.0-125.0   9   2.02  17.06
125.0-135.0   6   2.87  17.00
135.0-145.0   8   5.47  14.45
145.0-155.0   4   1.53  13.75
155.0-165.0   2   2.50  10.40
165.0-175.0   1    N/A   5.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   4.70
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   0.35   9.55
255.0-265.0   2   1.20  11.50
265.0-275.0   2   5.85   7.75
275.0-285.0   7   0.74   7.34
285.0-295.0  15   2.16   7.23
295.0-305.0  15   5.05  14.27
305.0-315.0   6   2.88  20.52
315.0-325.0   7   3.42  12.93
325.0-335.0   6   2.30   6.67
335.0-345.0   4   2.53  12.18
345.0-355.0   1    N/A  18.20
