355.0-005.0   4   5.12  13.88
005.0-015.0   2   2.50  20.40
015.0-025.0   1    N/A  22.40
025.0-035.0   4   3.46  21.30
035.0-045.0   5   3.12  20.68
045.0-055.0   2   1.20  21.90
055.0-065.0   5   2.71  20.12
065.0-075.0   4   0.93  21.50
075.0-085.0   8   3.99  19.40
085.0-095.0  10   2.01  13.89
095.0-105.0   5   2.19  14.16
105.0-115.0   2   1.25  13.35
115.0-125.0   4   1.60  15.92
125.0-135.0   2   0.60  14.50
135.0-145.0   2   1.45  16.55
145.0-155.0   5   3.65  13.92
155.0-165.0   2   0.45  13.35
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   1.35   9.12
185.0-195.0   2   0.90   6.60
195.0-205.0   1    N/A   9.10
205.0-215.0   4   2.35   5.38
215.0-225.0   3   0.99   4.57
225.0-235.0   2   0.20   4.50
235.0-245.0   6   2.84   5.90
245.0-255.0   3   0.77   8.27
255.0-265.0   5   2.70   8.90
265.0-275.0  13   3.20  10.55
275.0-285.0   6   1.54  10.22
285.0-295.0   2   0.90  11.80
295.0-305.0   3   1.80  13.43
305.0-315.0   3   1.20  15.83
315.0-325.0   3   2.14  12.50
325.0-335.0   5   2.85  11.26
335.0-345.0   1    N/A  14.30
345.0-355.0   1    N/A  11.10
