355.0-005.0   1    N/A  11.20
005.0-015.0   2   0.35   9.95
015.0-025.0   2   2.20  22.20
025.0-035.0   5   3.73  17.34
035.0-045.0   9   4.40  26.27
045.0-055.0   4   4.83  21.48
055.0-065.0   5   3.16  24.82
065.0-075.0   4   3.06  19.43
075.0-085.0   6   6.21  20.52
085.0-095.0   2   1.30  20.00
095.0-105.0  10   2.83  17.77
105.0-115.0   3   2.83  17.37
115.0-125.0   5   3.85  14.00
125.0-135.0   4   2.83  12.53
135.0-145.0   1    N/A   7.70
145.0-155.0   2   2.90  16.20
155.0-165.0   1    N/A  10.40
165.0-175.0   2   5.85  15.85
175.0-185.0   1    N/A  12.70
185.0-195.0   2   1.25  10.55
195.0-205.0   2   2.15  11.15
205.0-215.0   5   0.94   8.22
215.0-225.0   7   1.51   6.87
225.0-235.0   4   1.22   7.53
235.0-245.0   5   1.45   6.54
245.0-255.0   5   2.91   7.50
255.0-265.0   5   2.82  13.68
265.0-275.0   4   0.74  10.60
275.0-285.0   5   2.11   9.34
285.0-295.0   7   2.39  10.59
295.0-305.0   5   2.40  13.82
305.0-315.0   4   2.01  11.12
315.0-325.0   1    N/A  12.10
325.0-335.0   3   1.59  10.67
335.0-345.0   1    N/A   8.80
345.0-355.0   2   1.25   9.75
