355.0-005.0   4   1.79  11.40
005.0-015.0   2   1.20  14.50
015.0-025.0   4   3.38  17.02
025.0-035.0   8   3.46  17.82
035.0-045.0   1    N/A  28.30
045.0-055.0   5   2.61  20.66
055.0-065.0   4   6.30  23.38
065.0-075.0   3   2.09  18.53
075.0-085.0   3   1.06  25.63
085.0-095.0   9   4.43  18.42
095.0-105.0   6   2.66  15.98
105.0-115.0   3   2.93  17.97
115.0-125.0   5   3.69  12.40
125.0-135.0   3   0.52  12.93
135.0-145.0   1    N/A  11.40
145.0-155.0   1    N/A  12.60
155.0-165.0   4   3.23  15.95
165.0-175.0   2   1.35  13.55
175.0-185.0   4   3.83   9.60
185.0-195.0   2   0.00   9.30
195.0-205.0   4   1.47   9.02
205.0-215.0   8   2.81   7.95
215.0-225.0   1    N/A   5.30
225.0-235.0   4   1.84   6.30
235.0-245.0   3   2.36   6.33
245.0-255.0   4   2.75   7.78
255.0-265.0   3   2.95  15.17
265.0-275.0   7   1.90  10.76
275.0-285.0   8   1.70   9.99
285.0-295.0   3   1.93   9.33
295.0-305.0   4   2.24  13.25
305.0-315.0   4   3.21  16.42
315.0-325.0   1    N/A  12.80
325.0-335.0   2   2.05   8.55
335.0-345.0   4   2.35  10.25
345.0-355.0   2   1.45  10.55
