355.0-005.0   5   1.19  13.78
005.0-015.0   8   2.94  16.79
015.0-025.0   3   1.83  21.83
025.0-035.0   7   3.79  25.17
035.0-045.0   3   0.95  25.53
045.0-055.0   5   2.69  24.78
055.0-065.0   5   2.97  20.34
065.0-075.0   1    N/A  15.50
075.0-085.0   1    N/A  13.40
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  19.70
105.0-115.0   4   3.87  16.15
115.0-125.0   1    N/A  19.10
125.0-135.0   4   2.47  19.18
135.0-145.0   5   3.30  18.20
145.0-155.0   4   1.61  14.30
155.0-165.0   5   6.52  15.62
165.0-175.0   7   2.94  11.61
175.0-185.0   4   3.17  11.38
185.0-195.0   7   3.35   9.63
195.0-205.0   4   3.91   8.72
205.0-215.0   6   3.15   8.12
215.0-225.0   3   1.93   9.90
225.0-235.0   4   1.04   5.90
235.0-245.0   5   1.60   3.62
245.0-255.0   3   1.69   5.87
255.0-265.0   1    N/A  10.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  13.70
285.0-295.0   2   0.70  11.20
295.0-305.0   3   1.92  10.17
305.0-315.0   3   3.12  14.93
315.0-325.0   4   3.15   9.88
325.0-335.0   6   3.32  12.33
335.0-345.0   5   4.07  11.96
345.0-355.0   6   2.18  13.40
