355.0-005.0   1    N/A  20.60
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   3.00  20.10
025.0-035.0   1    N/A  20.40
035.0-045.0   1    N/A  23.40
045.0-055.0   5   4.98  22.42
055.0-065.0   3   1.95  29.37
065.0-075.0   7   3.72  25.29
075.0-085.0   6   2.90  22.80
085.0-095.0   5   3.06  18.34
095.0-105.0   7   2.73  16.87
105.0-115.0   8   2.88  15.88
115.0-125.0   5   2.85  14.50
125.0-135.0   6   2.14  13.00
135.0-145.0   2   0.65  13.45
145.0-155.0   3   1.86  16.67
155.0-165.0   2   3.10  13.40
165.0-175.0   2   2.75  14.95
175.0-185.0   1    N/A  16.70
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   3.20   7.40
205.0-215.0   1    N/A  14.50
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   3.93   5.20
235.0-245.0   3   3.18   7.80
245.0-255.0   4   2.37   7.80
255.0-265.0   6   3.32   9.80
265.0-275.0   5   1.48  16.24
275.0-285.0   7   2.99  11.80
285.0-295.0   8   3.41   9.19
295.0-305.0   5   4.72  11.82
305.0-315.0   6   3.16  15.50
315.0-325.0   6   1.19  13.00
325.0-335.0   3   0.82  11.57
335.0-345.0   1    N/A  12.90
345.0-355.0   3   4.54  12.37
