355.0-005.0   7   2.36   7.91
005.0-015.0   5   1.39  11.30
015.0-025.0   3   1.63  10.90
025.0-035.0   2   1.10  10.50
035.0-045.0   5   3.88  13.04
045.0-055.0   1    N/A  24.50
055.0-065.0   4   4.51  14.80
065.0-075.0   3   2.76  16.00
075.0-085.0   3   2.35  15.70
085.0-095.0   3   8.01  20.87
095.0-105.0   7   1.87  13.31
105.0-115.0   6   2.36  14.28
115.0-125.0   3   2.33  18.27
125.0-135.0   4   3.69  16.75
135.0-145.0   2   1.70  19.60
145.0-155.0   3   3.07  17.37
155.0-165.0   3   2.33  20.00
165.0-175.0   3   1.71  15.10
175.0-185.0   6   4.01  11.85
185.0-195.0   4   0.65  11.57
195.0-205.0   4   1.79   8.58
205.0-215.0   2   0.20   9.70
215.0-225.0   5   1.39   5.36
225.0-235.0   1    N/A   4.90
235.0-245.0   3   1.36   4.40
245.0-255.0   3   1.63   2.70
255.0-265.0   3   0.69   3.07
265.0-275.0   3   2.46   4.33
275.0-285.0   4   1.45   3.00
285.0-295.0   8   1.94   3.31
295.0-305.0   5   1.47   2.42
305.0-315.0   4   1.45   2.20
315.0-325.0   1    N/A   4.80
325.0-335.0   4   1.53   4.47
335.0-345.0   2   0.20   6.90
345.0-355.0   3   1.39   6.57
