355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   9.20
025.0-035.0   1    N/A  10.50
035.0-045.0   4   3.55  12.28
045.0-055.0   4   7.00  13.60
055.0-065.0   9   1.94  16.86
065.0-075.0  14   5.31  14.02
075.0-085.0   8   3.14  23.91
085.0-095.0   6   5.66  29.78
095.0-105.0   1    N/A  27.60
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   4.25  14.95
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  15.20
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A  19.20
205.0-215.0   1    N/A  11.10
215.0-225.0   3   7.14  13.97
225.0-235.0   2   7.20   8.10
235.0-245.0   6   5.34   8.28
245.0-255.0  13   3.14   4.94
255.0-265.0   9   2.85   2.96
265.0-275.0   6   2.05   2.87
275.0-285.0   7   2.54   2.89
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   2.60
305.0-315.0   1    N/A   2.90
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   3.10
345.0-355.0 N/A    N/A    N/A
