355.0-005.0   5   1.86   7.22
005.0-015.0   2   1.40   9.70
015.0-025.0   4   1.12  12.53
025.0-035.0   5   4.65  12.78
035.0-045.0   5   1.95  15.56
045.0-055.0   4   4.33  17.55
055.0-065.0   2   0.80  16.00
065.0-075.0   7   3.27  16.31
075.0-085.0   8   2.49  14.60
085.0-095.0   5   4.65  13.14
095.0-105.0   4   2.72  17.07
105.0-115.0   1    N/A  18.50
115.0-125.0   2   5.50  19.20
125.0-135.0   2   2.55  18.15
135.0-145.0   1    N/A  22.00
145.0-155.0   4   4.42  19.40
155.0-165.0   3   5.10  18.10
165.0-175.0   1    N/A  19.50
175.0-185.0   5   4.23  13.80
185.0-195.0   2   0.25  12.25
195.0-205.0   4   2.03  10.15
205.0-215.0   4   3.13   8.00
215.0-225.0   5   2.94   7.38
225.0-235.0   3   0.61   9.33
235.0-245.0   3   1.94   5.97
245.0-255.0   6   1.23   4.25
255.0-265.0   5   0.84   3.78
265.0-275.0   9   1.23   2.66
275.0-285.0   4   1.10   2.27
285.0-295.0   1    N/A   0.10
295.0-305.0   2   1.50   2.00
305.0-315.0   2   0.90   1.30
315.0-325.0   1    N/A   3.30
325.0-335.0   4   2.02   4.60
335.0-345.0   3   0.94   2.07
345.0-355.0   2   0.05   6.55
