355.0-005.0   3   3.07   6.90
005.0-015.0   2   1.25   8.05
015.0-025.0   2   1.45   7.95
025.0-035.0   4   0.62  13.97
035.0-045.0   4   2.47  17.23
045.0-055.0   4   1.89  15.62
055.0-065.0   3   0.94  16.67
065.0-075.0   6   3.53  17.02
075.0-085.0   6   1.88  16.03
085.0-095.0   7   2.97  13.90
095.0-105.0   3   2.07  17.33
105.0-115.0   5   3.16  17.70
115.0-125.0   4   2.44  18.23
125.0-135.0   3   3.14  19.90
135.0-145.0   1    N/A  17.90
145.0-155.0   3   0.84  21.73
155.0-165.0   2   1.60  22.90
165.0-175.0   1    N/A  15.20
175.0-185.0   3   2.81  18.53
185.0-195.0   2   3.90  18.50
195.0-205.0   2   1.05   8.05
205.0-215.0   2   0.15  13.25
215.0-225.0   4   1.06   9.58
225.0-235.0   3   2.36   4.10
235.0-245.0   5   3.88   5.98
245.0-255.0   6   3.45   5.25
255.0-265.0   6   2.15   4.28
265.0-275.0   7   1.93   2.81
275.0-285.0   1    N/A   1.30
285.0-295.0   7   1.52   3.14
295.0-305.0   4   1.06   2.80
305.0-315.0   3   1.59   2.20
315.0-325.0   2   1.40   3.40
325.0-335.0   3   0.96   2.77
335.0-345.0   2   1.80   5.60
345.0-355.0   1    N/A   4.00
