355.0-005.0   1    N/A   3.90
005.0-015.0   2   0.20   7.00
015.0-025.0   2   3.10  12.50
025.0-035.0   5   1.94  10.88
035.0-045.0   9   2.85  18.86
045.0-055.0   4   2.99  17.80
055.0-065.0   5   3.23  20.96
065.0-075.0   4   3.78  15.95
075.0-085.0   6   6.04  17.97
085.0-095.0   2   1.80  13.30
095.0-105.0   9   2.13  15.16
105.0-115.0   2   0.90  17.60
115.0-125.0   4   1.08  16.10
125.0-135.0   4   3.88  15.33
135.0-145.0   1    N/A  16.10
145.0-155.0   2   5.45  20.95
155.0-165.0   1    N/A  11.40
165.0-175.0   2   8.55  20.05
175.0-185.0   1    N/A  13.20
185.0-195.0   2   0.40  15.00
195.0-205.0   2   2.80  14.00
205.0-215.0   5   1.26   9.20
215.0-225.0   7   2.45   7.97
225.0-235.0   4   1.55   7.28
235.0-245.0   5   2.10   6.94
245.0-255.0   5   1.82   3.66
255.0-265.0   5   2.29   3.38
265.0-275.0   4   1.92   2.80
275.0-285.0   5   1.37   3.76
285.0-295.0   6   2.06   3.77
295.0-305.0   4   2.03   4.25
305.0-315.0   3   1.88   3.67
315.0-325.0   1    N/A   4.60
325.0-335.0   3   1.59   6.10
335.0-345.0   1    N/A   6.70
345.0-355.0   2   0.55   6.45
