355.0-005.0   3   0.25   7.13
005.0-015.0   6   3.35   9.60
015.0-025.0   2   1.30  12.60
025.0-035.0   7   2.77  13.06
035.0-045.0   3   2.25  16.97
045.0-055.0   1    N/A  14.60
055.0-065.0   6   2.20  15.38
065.0-075.0   3   2.91  17.30
075.0-085.0   4   0.94  16.45
085.0-095.0   8   3.30  15.06
095.0-105.0   4   4.00  14.15
105.0-115.0   3   3.08  19.03
115.0-125.0   4   3.80  16.85
125.0-135.0   2   4.50  19.40
135.0-145.0   1    N/A  18.80
145.0-155.0   3   4.26  16.77
155.0-165.0   1    N/A  15.70
165.0-175.0   3   6.61  18.77
175.0-185.0   3   1.95  12.60
185.0-195.0   6   1.39  11.22
195.0-205.0   1    N/A  12.20
205.0-215.0   7   2.91   8.83
215.0-225.0   3   2.96   7.03
225.0-235.0   1    N/A   1.60
235.0-245.0   5   1.75   6.94
245.0-255.0   4   2.43   3.20
255.0-265.0   4   2.06   4.47
265.0-275.0   8   1.10   1.81
275.0-285.0   5   2.38   4.32
285.0-295.0   3   0.56   2.23
295.0-305.0   4   1.92   2.17
305.0-315.0   2   1.40   4.30
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.67   5.05
335.0-345.0   1    N/A   6.10
345.0-355.0   3   1.85   6.80
