355.0-005.0   3   1.89   8.83
005.0-015.0   4   3.17   7.45
015.0-025.0   3   2.57  12.80
025.0-035.0   5   3.75  12.98
035.0-045.0   5   2.18  13.90
045.0-055.0   3   2.42  18.07
055.0-065.0   5   4.04  18.96
065.0-075.0   4   2.53  16.82
075.0-085.0   4   1.69  17.18
085.0-095.0   7   4.57  15.56
095.0-105.0   4   4.04  13.98
105.0-115.0   3   2.86  18.30
115.0-125.0   4   3.39  19.27
125.0-135.0   1    N/A  16.60
135.0-145.0   1    N/A  18.90
145.0-155.0   3   5.56  18.67
155.0-165.0   2   4.45  20.35
165.0-175.0   1    N/A  17.50
175.0-185.0   3   4.06  15.03
185.0-195.0   4   2.32  12.35
195.0-205.0   1    N/A  14.40
205.0-215.0   6   2.56   8.22
215.0-225.0   4   0.89   7.12
225.0-235.0   5   2.12   6.76
235.0-245.0   2   1.10   7.40
245.0-255.0   5   2.24   5.06
255.0-265.0   5   1.19   4.08
265.0-275.0   7   1.78   3.47
275.0-285.0   4   1.88   3.85
285.0-295.0   3   1.36   5.17
295.0-305.0   5   2.81   3.02
305.0-315.0   1    N/A   4.20
315.0-325.0   1    N/A   3.20
325.0-335.0   3   0.49   4.83
335.0-345.0   2   0.35   5.45
345.0-355.0   1    N/A   8.50
