355.0-005.0   5   1.61   7.20
005.0-015.0   7   1.98   9.29
015.0-025.0   8   2.32  11.08
025.0-035.0   2   1.95  12.95
035.0-045.0   5   3.68  14.38
045.0-055.0   2   4.15  17.55
055.0-065.0   5   2.57  17.72
065.0-075.0   1    N/A  17.80
075.0-085.0   4   4.37  16.93
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  15.90
105.0-115.0   3   1.28  14.70
115.0-125.0   5   2.67  15.90
125.0-135.0   3   0.86  16.40
135.0-145.0   3   3.97  15.23
145.0-155.0   3   0.46  16.13
155.0-165.0   1    N/A  21.30
165.0-175.0   2   3.10  21.10
175.0-185.0   5   1.86  13.68
185.0-195.0   6   3.43  10.87
195.0-205.0   8   2.23   9.29
205.0-215.0   3   3.92   6.57
215.0-225.0   4   1.12   4.28
225.0-235.0   3   3.64   5.03
235.0-245.0   4   1.22   3.72
245.0-255.0   2   1.90   5.00
255.0-265.0   3   0.31   5.23
265.0-275.0   1    N/A   4.10
275.0-285.0   1    N/A   3.10
285.0-295.0 N/A    N/A    N/A
295.0-305.0   6   1.45   2.23
305.0-315.0   4   1.39   3.02
315.0-325.0   4   1.00   3.77
325.0-335.0   3   2.45   2.70
335.0-345.0   1    N/A   3.80
345.0-355.0   2   0.45   8.65
