355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   9.30
015.0-025.0   1    N/A   7.20
025.0-035.0   1    N/A  17.50
035.0-045.0   2   0.10  14.00
045.0-055.0   4   2.58  14.18
055.0-065.0   8   2.50  15.86
065.0-075.0  11   4.69  15.50
075.0-085.0   5   1.46  18.44
085.0-095.0   8   3.26  14.20
095.0-105.0   8   1.29  14.20
105.0-115.0   3   0.57  12.63
115.0-125.0   3   3.23  15.37
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A  13.30
145.0-155.0   2   0.30  16.10
155.0-165.0   1    N/A  17.00
165.0-175.0   1    N/A  11.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  12.40
195.0-205.0   1    N/A  11.00
205.0-215.0   1    N/A  19.30
215.0-225.0   1    N/A   1.70
225.0-235.0   2   2.40   6.20
235.0-245.0   8   2.05   4.75
245.0-255.0   9   1.19   3.82
255.0-265.0   7   1.64   3.51
265.0-275.0  10   2.43   3.94
275.0-285.0   4   2.58   4.72
285.0-295.0   7   1.62   2.03
295.0-305.0   4   2.24   2.75
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.57   2.20
335.0-345.0   1    N/A   1.40
345.0-355.0   1    N/A   4.70
