355.0-005.0   5   1.39   2.20
005.0-015.0   1    N/A   0.30
015.0-025.0   4   2.62   6.72
025.0-035.0   2   2.65  11.95
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  28.80
065.0-075.0   1    N/A  20.80
075.0-085.0   2   3.10  17.20
085.0-095.0   1    N/A  16.30
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   3.20   7.60
115.0-125.0   6   1.98  10.30
125.0-135.0   5   5.16  15.38
135.0-145.0   2   0.65  21.95
145.0-155.0   3   1.89  24.37
155.0-165.0   2   6.10  16.70
165.0-175.0   5   3.67  13.56
175.0-185.0   5   6.66   5.94
185.0-195.0   1    N/A   5.40
195.0-205.0   3   3.11   5.57
205.0-215.0   2   1.85   1.85
215.0-225.0   1    N/A   2.80
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   3.30
245.0-255.0   1    N/A   1.70
255.0-265.0 N/A    N/A    N/A
265.0-275.0   2   0.15   2.25
275.0-285.0   1    N/A   3.60
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   0.54   1.48
305.0-315.0   6   1.10   2.90
315.0-325.0   3   0.43   0.90
325.0-335.0   3   1.43   3.07
335.0-345.0   4   1.39   1.97
345.0-355.0   5   1.86   4.12
