355.0-005.0   4   1.64   6.78
005.0-015.0   3   1.07   9.30
015.0-025.0   3   2.24  10.30
025.0-035.0   3   1.44  11.73
035.0-045.0   6   2.43  15.68
045.0-055.0   3   3.52  15.07
055.0-065.0   7   2.60  15.36
065.0-075.0   5   3.74  15.90
075.0-085.0   4   1.19  20.12
085.0-095.0   4   2.37  17.40
095.0-105.0   2   6.10  14.70
105.0-115.0   2   0.55  13.95
115.0-125.0   2   6.00  18.60
125.0-135.0   3   3.07  27.47
135.0-145.0   2   0.00  18.80
145.0-155.0   4   1.98  19.23
155.0-165.0   2   4.15  16.75
165.0-175.0   3   3.03  22.13
175.0-185.0   3   3.23  15.77
185.0-195.0   4   3.20  15.70
195.0-205.0   3   3.23  12.67
205.0-215.0   2   1.05   7.15
215.0-225.0   6   5.33   8.18
225.0-235.0   3   2.86   6.77
235.0-245.0   7   2.46   5.79
245.0-255.0   5   1.33   4.40
255.0-265.0   5   1.18   3.12
265.0-275.0   3   2.01   2.47
275.0-285.0   3   0.54   2.60
285.0-295.0   1    N/A   3.40
295.0-305.0   2   2.50   3.10
305.0-315.0   2   0.05   0.85
315.0-325.0   4   1.35   3.90
325.0-335.0   3   2.19   4.63
335.0-345.0   3   2.41   4.70
345.0-355.0   3   2.16   6.20
