355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   7.40
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  25.90
065.0-075.0   2   1.30  22.10
075.0-085.0   2   3.60  22.90
085.0-095.0   2   4.15  19.05
095.0-105.0  11   3.63  12.71
105.0-115.0   5   4.54  18.28
115.0-125.0   7   2.07  23.03
125.0-135.0   6   3.21  22.57
135.0-145.0   6   7.58  21.07
145.0-155.0   4   1.11  16.85
155.0-165.0   2   0.00  15.50
165.0-175.0   1    N/A  13.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   6.50
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   0.55   2.25
255.0-265.0   2   0.25   0.75
265.0-275.0   2   0.70   2.10
275.0-285.0   3   0.97   1.43
285.0-295.0  10   1.46   2.03
295.0-305.0  10   1.40   2.07
305.0-315.0   4   1.65   2.65
315.0-325.0   7   1.87   2.19
325.0-335.0   4   2.25   2.68
335.0-345.0   4   1.43   2.90
345.0-355.0   1    N/A   7.60
