355.0-005.0   8   2.63   7.77
005.0-015.0   5   2.80   7.82
015.0-025.0   8   2.11  10.60
025.0-035.0   5   2.57  12.00
035.0-045.0   6   3.62  12.30
045.0-055.0   4   1.44  16.38
055.0-065.0   5   3.56  16.74
065.0-075.0   3   2.05  16.27
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  16.00
105.0-115.0   3   3.66  14.33
115.0-125.0   2   0.15  22.55
125.0-135.0   1    N/A  19.20
135.0-145.0   5   3.08  15.12
145.0-155.0   2   0.85  17.85
155.0-165.0   2   5.85  15.15
165.0-175.0   4   1.94  12.75
175.0-185.0   8   2.60  11.35
185.0-195.0   5   1.76   7.46
195.0-205.0   7   2.14   7.20
205.0-215.0   4   1.29   7.10
215.0-225.0   6   1.29   2.95
225.0-235.0   5   1.15   4.74
235.0-245.0   4   1.51   2.90
245.0-255.0   4   1.35   2.30
255.0-265.0   1    N/A   3.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   3.40
285.0-295.0   2   0.30   2.70
295.0-305.0   3   0.78   1.30
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   1.96   2.68
325.0-335.0   3   0.22   1.30
335.0-345.0   2   0.85   6.05
345.0-355.0   4   2.36   6.60
