355.0-005.0  70   1.86   7.27
005.0-015.0  84   2.38   8.90
015.0-025.0  75   2.17  11.68
025.0-035.0 102   3.10  12.51
035.0-045.0  90   2.66  16.00
045.0-055.0  74   2.83  16.00
055.0-065.0  94   2.83  16.18
065.0-075.0  76   2.93  16.23
075.0-085.0  51   2.73  15.51
085.0-095.0  57   3.76  15.56
095.0-105.0  27   3.51  17.23
105.0-115.0  31   2.64  17.70
115.0-125.0  41   3.59  18.91
125.0-135.0  33   2.86  19.71
135.0-145.0  40   3.28  20.17
145.0-155.0  48   2.91  17.08
155.0-165.0  47   4.05  16.45
165.0-175.0  53   2.92  16.00
175.0-185.0  65   3.20  13.52
185.0-195.0  79   2.30  11.29
195.0-205.0  73   2.11  10.47
205.0-215.0  94   2.27   8.25
215.0-225.0  80   2.48   7.15
225.0-235.0  73   1.83   6.28
235.0-245.0  87   1.84   4.87
245.0-255.0  79   1.45   3.45
255.0-265.0  63   1.31   3.17
265.0-275.0  64   1.45   2.82
275.0-285.0  36   1.24   2.81
285.0-295.0  27   1.16   2.74
295.0-305.0  41   1.61   2.72
305.0-315.0  30   1.09   3.10
315.0-325.0  39   1.24   2.88
325.0-335.0  57   1.52   3.75
335.0-345.0  47   1.25   4.81
345.0-355.0  53   1.71   6.49
