355.0-005.0   2   2.20   8.00
005.0-015.0   3   2.38   7.83
015.0-025.0   3   0.94  10.47
025.0-035.0   9   2.80  13.40
035.0-045.0   4   2.30  14.75
045.0-055.0   6   0.82  16.27
055.0-065.0   3   4.39  15.97
065.0-075.0   6   1.80  17.83
075.0-085.0   2   2.60  14.60
085.0-095.0   6   6.27  19.05
095.0-105.0   2   1.50  16.30
105.0-115.0   7   4.12  15.84
115.0-125.0   4   3.43  12.93
125.0-135.0   2   0.60  15.90
135.0-145.0   1    N/A  14.20
145.0-155.0   2   2.35  18.05
155.0-165.0   2   0.60  10.80
165.0-175.0   2   4.85  22.95
175.0-185.0   2   1.65  18.35
185.0-195.0   2   1.55  13.65
195.0-205.0   4   3.10  11.22
205.0-215.0   7   2.05  10.36
215.0-225.0   5   1.69  10.32
225.0-235.0   6   1.69   5.88
235.0-245.0   4   2.46   4.38
245.0-255.0   3   1.46   5.57
255.0-265.0   5   1.18   3.52
265.0-275.0   4   2.39   4.30
275.0-285.0   4   2.40   4.42
285.0-295.0   5   1.60   2.24
295.0-305.0   6   1.95   3.32
305.0-315.0   2   2.05   4.05
315.0-325.0   1    N/A   4.60
325.0-335.0   2   0.05   3.35
335.0-345.0   2   0.60   6.10
345.0-355.0   2   0.05   5.65
