355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   7.10   7.50
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   8.60
045.0-055.0   5   2.71  12.42
055.0-065.0   4   1.23  13.62
065.0-075.0   6   1.65  15.03
075.0-085.0  10   2.11  16.30
085.0-095.0   9   2.62  11.76
095.0-105.0   6   2.14  12.82
105.0-115.0   5   2.27  15.24
115.0-125.0   6   3.19  17.53
125.0-135.0   1    N/A  17.20
135.0-145.0   2   1.60  14.20
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.65  12.05
165.0-175.0   1    N/A  11.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   3.40  15.00
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.11   7.46
235.0-245.0   4   2.84   5.57
245.0-255.0   5   1.81   2.60
255.0-265.0   8   3.59   6.86
265.0-275.0  11   3.07   3.73
275.0-285.0   6   0.80   2.03
285.0-295.0   4   1.81   3.25
295.0-305.0   8   1.81   3.46
305.0-315.0   2   0.70   4.70
315.0-325.0   2   2.70   5.10
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   1.35   2.05
345.0-355.0   1    N/A   4.70
