355.0-005.0   4   2.53   7.65
005.0-015.0   2   1.15   6.95
015.0-025.0   4   0.56  11.18
025.0-035.0   8   2.36  13.45
035.0-045.0   1    N/A  17.20
045.0-055.0   5   1.24  13.92
055.0-065.0   3   4.80  16.50
065.0-075.0   3   2.10  15.77
075.0-085.0   3   2.69  20.53
085.0-095.0   9   3.25  13.74
095.0-105.0   6   2.44  13.25
105.0-115.0   2   1.50  18.20
115.0-125.0   5   3.32  15.84
125.0-135.0   3   1.25  16.83
135.0-145.0   1    N/A  22.60
145.0-155.0   1    N/A  13.20
155.0-165.0   4   4.71  20.80
165.0-175.0   2   1.25  16.75
175.0-185.0   4   3.65  12.25
185.0-195.0   2   2.95  14.25
195.0-205.0   4   0.58  11.07
205.0-215.0   8   2.72   9.60
215.0-225.0   1    N/A   8.00
225.0-235.0   4   1.07   7.35
235.0-245.0   3   2.71   6.97
245.0-255.0   3   1.67   4.03
255.0-265.0   3   3.14   3.37
265.0-275.0   7   1.53   3.70
275.0-285.0   8   1.39   2.41
285.0-295.0   3   1.19   2.43
295.0-305.0   3   0.65   3.20
305.0-315.0   4   1.55   3.83
315.0-325.0   1    N/A   2.00
325.0-335.0   2   2.55   3.95
335.0-345.0   4   1.03   5.05
345.0-355.0   2   1.10   7.80
