355.0-005.0   4   0.60   8.53
005.0-015.0   4   3.77  11.95
015.0-025.0   4   2.86  10.77
025.0-035.0   4   2.33  11.53
035.0-045.0   2   0.40  14.60
045.0-055.0   4   1.20  16.30
055.0-065.0   3   3.97  17.13
065.0-075.0   3   3.29  17.97
075.0-085.0   6   2.97  15.92
085.0-095.0   6   2.45  14.28
095.0-105.0   6   2.50  15.67
105.0-115.0   3   1.75  19.40
115.0-125.0   1    N/A  13.70
125.0-135.0   3   2.74  19.13
135.0-145.0   1    N/A  18.80
145.0-155.0   1    N/A  16.90
155.0-165.0   4   3.60  16.90
165.0-175.0   4   1.69  13.65
175.0-185.0   3   1.48  12.97
185.0-195.0   3   1.44  10.93
195.0-205.0   4   1.49   9.35
205.0-215.0   4   2.45  10.35
215.0-225.0   2   1.05   8.65
225.0-235.0   4   2.33   5.85
235.0-245.0   3   1.01   5.87
245.0-255.0   3   0.48   5.33
255.0-265.0   4   0.99   3.17
265.0-275.0   7   0.42   2.44
275.0-285.0   5   0.72   3.72
285.0-295.0   6   1.37   2.62
295.0-305.0   1    N/A   3.50
305.0-315.0   2   1.55   2.65
315.0-325.0   2   1.45   3.25
325.0-335.0   1    N/A   5.10
335.0-345.0   4   0.70   4.35
345.0-355.0   3   2.12   6.57
