355.0-005.0   2   1.55   6.05
005.0-015.0   4   2.10   4.60
015.0-025.0   3   2.03   5.70
025.0-035.0   5   0.43   7.28
035.0-045.0   5   1.28  10.90
045.0-055.0   3   1.26   9.60
055.0-065.0   5   2.48   6.26
065.0-075.0   4   4.35   7.70
075.0-085.0   5   2.36   4.12
085.0-095.0   6   2.28   6.52
095.0-105.0   5   1.17   6.66
105.0-115.0   2   1.45   6.45
115.0-125.0   4   1.69   5.15
125.0-135.0   2   0.10   8.30
135.0-145.0   2   1.70   5.60
145.0-155.0   3   0.76   7.63
155.0-165.0   3   2.91  10.10
165.0-175.0   1    N/A   9.10
175.0-185.0   2   0.95   8.65
185.0-195.0   4   1.67   2.70
195.0-205.0   1    N/A   1.50
205.0-215.0   6   2.14   5.57
215.0-225.0   4   1.76   6.38
225.0-235.0   5   3.80   5.58
235.0-245.0   2   2.75   4.55
245.0-255.0   5   2.65   4.90
255.0-265.0   5   2.28   7.78
265.0-275.0   7   2.24   9.09
275.0-285.0   4   1.25   9.12
285.0-295.0   4   3.26   8.80
295.0-305.0   4   3.17  13.60
305.0-315.0   2   0.95  14.05
315.0-325.0   2   1.80  10.60
325.0-335.0   3   2.94   3.97
335.0-345.0   3   0.33   4.27
345.0-355.0   1    N/A  10.50
