355.0-005.0   4   1.35   5.65
005.0-015.0   1    N/A   6.90
015.0-025.0   2   1.90   6.40
025.0-035.0   3   1.68   6.43
035.0-045.0   1    N/A   6.80
045.0-055.0   2   1.00  11.40
055.0-065.0   5   1.47   7.94
065.0-075.0   2   2.80   7.00
075.0-085.0   5   2.50   5.86
085.0-095.0   6   2.86   3.18
095.0-105.0   6   2.21   3.65
105.0-115.0   4   2.05   2.38
115.0-125.0   5   2.17   5.62
125.0-135.0   3   2.05   3.93
135.0-145.0   3   0.52   6.37
145.0-155.0   4   1.39  10.07
155.0-165.0   3   1.65   3.27
165.0-175.0   1    N/A   5.30
175.0-185.0   4   2.02   5.65
185.0-195.0   1    N/A   0.70
195.0-205.0   2   2.50   4.90
205.0-215.0   1    N/A  12.10
215.0-225.0   3   0.33   0.83
225.0-235.0   2   1.40   6.90
235.0-245.0   3   1.69   6.40
245.0-255.0   4   3.03   6.90
255.0-265.0   3   2.10  11.67
265.0-275.0   5   2.82   6.60
275.0-285.0   6   3.97   7.53
285.0-295.0   5   3.91   7.40
295.0-305.0   7   4.20  11.24
305.0-315.0   2   0.00   9.60
315.0-325.0   4   1.88   6.55
325.0-335.0   4   3.93   6.72
335.0-345.0   2   0.50   4.20
345.0-355.0   2   0.25   7.85
