355.0-005.0   2   1.85   7.25
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.23   6.97
025.0-035.0   3   4.84   6.30
035.0-045.0   3   2.45   5.07
045.0-055.0   5   1.97   7.54
055.0-065.0   7   2.06   5.97
065.0-075.0   4   1.45   6.00
075.0-085.0   6   3.70   3.90
085.0-095.0   8   1.75   3.26
095.0-105.0   4   0.27   1.45
105.0-115.0   3   1.27   4.73
115.0-125.0   4   0.87   5.25
125.0-135.0   3   0.76   4.67
135.0-145.0   1    N/A   5.10
145.0-155.0   1    N/A   8.80
155.0-165.0   2   3.70   9.70
165.0-175.0   1    N/A   9.70
175.0-185.0   1    N/A   4.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.66   5.73
205.0-215.0   3   1.93   3.23
215.0-225.0   1    N/A   2.90
225.0-235.0   6   1.29   2.32
235.0-245.0   5   1.22   3.38
245.0-255.0   6   2.04   4.23
255.0-265.0   5   2.71   4.58
265.0-275.0   8   1.00   8.91
275.0-285.0   5   1.34   4.50
285.0-295.0   3   1.61   8.00
295.0-305.0   5   2.69   8.56
305.0-315.0   3   2.06   8.30
315.0-325.0   1    N/A   5.90
325.0-335.0   1    N/A   3.50
335.0-345.0   1    N/A   4.40
345.0-355.0   1    N/A   3.20
