355.0-005.0   4   1.13   5.72
005.0-015.0   3   2.22   6.10
015.0-025.0   3   2.34   5.30
025.0-035.0   3   1.48   5.97
035.0-045.0   4   2.56   9.25
045.0-055.0   3   1.95   6.90
055.0-065.0   7   1.63   6.51
065.0-075.0   6   2.15   7.47
075.0-085.0   3   3.71   5.63
085.0-095.0   4   1.68   4.08
095.0-105.0   2   2.20   3.30
105.0-115.0   3   2.39   3.73
115.0-125.0   4   3.23   3.67
125.0-135.0   3   2.11   5.77
135.0-145.0   2   0.10   7.90
145.0-155.0   5   3.21  11.12
155.0-165.0   3   1.97   8.17
165.0-175.0   3   3.97   7.97
175.0-185.0   3   1.04   7.40
185.0-195.0   4   1.73   2.60
195.0-205.0   3   0.70   4.13
205.0-215.0   2   0.95   6.15
215.0-225.0   4   1.08   3.38
225.0-235.0   3   1.47   3.97
235.0-245.0   7   2.54   3.64
245.0-255.0   5   1.90   5.06
255.0-265.0   5   4.87   7.88
265.0-275.0   3   1.80   9.77
275.0-285.0   3   3.40   7.50
285.0-295.0   2   1.75  10.55
295.0-305.0   4   1.62   9.17
305.0-315.0   2   0.25  15.05
315.0-325.0   4   1.22  10.57
325.0-335.0   3   3.50   8.77
335.0-345.0   5   1.98   6.12
345.0-355.0   3   2.23   5.17
