355.0-005.0   5   1.95   5.12
005.0-015.0   6   2.62   5.65
015.0-025.0   7   2.20   5.74
025.0-035.0   2   2.35   8.55
035.0-045.0   5   3.11  11.72
045.0-055.0   2   0.30   9.20
055.0-065.0   5   0.81   9.94
065.0-075.0   1    N/A   4.60
075.0-085.0   3   0.24   5.70
085.0-095.0   1    N/A   2.80
095.0-105.0   3   0.75   4.60
105.0-115.0   3   1.75   3.20
115.0-125.0   7   3.28   4.80
125.0-135.0   3   1.31   5.20
135.0-145.0   4   1.48   4.95
145.0-155.0   3   1.37   6.60
155.0-165.0   1    N/A   7.90
165.0-175.0   2   2.50  10.90
175.0-185.0   5   3.01   7.24
185.0-195.0   5   2.68   5.52
195.0-205.0   7   2.88   4.17
205.0-215.0   3   1.98   4.03
215.0-225.0   4   1.83   3.62
225.0-235.0   3   1.64   2.93
235.0-245.0   4   0.90   3.33
245.0-255.0   2   1.30   7.20
255.0-265.0   3   2.76   7.80
265.0-275.0 N/A    N/A    N/A
275.0-285.0   3   3.45   7.43
285.0-295.0   1    N/A   8.20
295.0-305.0   8   3.34   9.54
305.0-315.0   4   1.74   8.27
315.0-325.0   5   2.40   6.72
325.0-335.0   3   1.92   5.60
335.0-345.0   1    N/A   9.10
345.0-355.0   2   0.45   6.75
