355.0-005.0   3   1.80   7.00
005.0-015.0   5   2.79   4.36
015.0-025.0   7   1.65   3.80
025.0-035.0  13   4.39   8.13
035.0-045.0   6   1.71   7.65
045.0-055.0   7   1.47   9.00
055.0-065.0   3   1.02   7.20
065.0-075.0   2   2.15   7.65
075.0-085.0   2   1.65   4.55
085.0-095.0   1    N/A   2.30
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0   1    N/A   7.10
135.0-145.0   3   1.85   4.27
145.0-155.0   1    N/A   3.80
155.0-165.0   4   3.51   6.90
165.0-175.0   4   2.06   7.45
175.0-185.0   2   0.60   5.50
185.0-195.0   4   1.47   3.90
195.0-205.0   8   2.32   2.51
205.0-215.0   9   1.78   2.74
215.0-225.0   9   2.12   6.31
225.0-235.0   6   1.74   4.47
235.0-245.0   3   1.20   3.00
245.0-255.0   3   0.73   6.90
255.0-265.0   2   3.40   6.90
265.0-275.0   1    N/A  10.70
275.0-285.0   1    N/A   2.30
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0   3   1.58   5.63
325.0-335.0   2   1.15   3.25
335.0-345.0   4   3.58   4.30
345.0-355.0   3   1.35   5.87
