355.0-005.0   4   1.72   9.30
005.0-015.0   4   2.86   7.70
015.0-025.0   4   2.45   5.42
025.0-035.0   4   2.71   7.60
035.0-045.0   2   2.50   8.60
045.0-055.0   4   1.86  11.68
055.0-065.0   4   3.77   8.15
065.0-075.0   3   2.16   4.33
075.0-085.0   6   1.68   2.83
085.0-095.0   5   1.58   3.24
095.0-105.0   6   3.11   4.75
105.0-115.0   2   0.20   4.80
115.0-125.0   2   1.70   5.90
125.0-135.0   3   1.65   7.07
135.0-145.0   1    N/A   8.00
145.0-155.0   1    N/A   8.50
155.0-165.0   5   0.84   5.36
165.0-175.0   4   2.61   7.30
175.0-185.0   3   2.62   4.30
185.0-195.0   3   1.55   4.90
195.0-205.0   4   1.75   6.25
205.0-215.0   4   0.71   3.65
215.0-225.0   2   0.75   5.55
225.0-235.0   4   1.00   4.22
235.0-245.0   3   3.54   5.00
245.0-255.0   4   1.41   3.78
255.0-265.0   3   2.82   7.53
265.0-275.0   6   2.25   9.88
275.0-285.0   6   3.26   8.63
285.0-295.0   5   2.36  10.54
295.0-305.0   1    N/A  13.50
305.0-315.0   3   1.07  10.97
315.0-325.0   2   1.75  10.65
325.0-335.0   1    N/A   8.50
335.0-345.0   5   0.75   6.90
345.0-355.0   3   3.12   5.73
