355.0-005.0   3   1.50   5.30
005.0-015.0   3   5.17   6.77
015.0-025.0   4   3.08   8.88
025.0-035.0   4   1.46   7.45
035.0-045.0   5   3.20   8.00
045.0-055.0   2   0.85   8.95
055.0-065.0   6   2.79   4.97
065.0-075.0   6   2.77   5.75
075.0-085.0   4   1.62   4.12
085.0-095.0   3   1.78   2.67
095.0-105.0   2   0.65   4.85
105.0-115.0   1    N/A   4.00
115.0-125.0   4   0.98   5.10
125.0-135.0   2   2.20   6.50
135.0-145.0   3   0.36   7.30
145.0-155.0   3   0.86   8.53
155.0-165.0   2   3.45   4.95
165.0-175.0   4   1.51   8.57
175.0-185.0   3   1.80   5.63
185.0-195.0   3   2.14   3.50
195.0-205.0   4   1.88   5.62
205.0-215.0   3   1.29   5.63
215.0-225.0   5   2.58   5.62
225.0-235.0   3   0.60   0.87
235.0-245.0   3   2.68   4.37
245.0-255.0   7   2.74   5.20
255.0-265.0   4   0.62   7.62
265.0-275.0   4   1.60  10.70
275.0-285.0   3   2.47  11.03
285.0-295.0   1    N/A   9.30
295.0-305.0   4   2.49  11.70
305.0-315.0   1    N/A  12.90
315.0-325.0   4   2.32   7.10
325.0-335.0   2   1.20   7.30
335.0-345.0   3   2.83   6.13
345.0-355.0   4   3.17   6.42
