355.0-005.0   3   1.16   4.80
005.0-015.0   1    N/A   6.30
015.0-025.0   2   0.45   5.95
025.0-035.0   8   2.57   9.21
035.0-045.0   1    N/A   9.80
045.0-055.0   4   1.86  13.25
055.0-065.0   4   2.20   9.22
065.0-075.0   3   3.55   9.17
075.0-085.0   3   2.08   5.20
085.0-095.0   9   1.15   3.51
095.0-105.0   5   2.10   4.46
105.0-115.0   3   1.34   2.43
115.0-125.0   4   1.56   2.45
125.0-135.0   3   1.81   7.23
135.0-145.0   1    N/A   1.30
145.0-155.0   1    N/A   8.00
155.0-165.0   4   2.08   8.78
165.0-175.0   2   0.90   7.70
175.0-185.0   3   2.10   9.17
185.0-195.0   1    N/A   7.30
195.0-205.0   2   2.30   4.80
205.0-215.0   8   1.34   4.24
215.0-225.0   1    N/A   4.30
225.0-235.0   3   1.20   5.73
235.0-245.0   3   2.10   6.70
245.0-255.0   4   1.68   4.38
255.0-265.0   3   2.95   8.73
265.0-275.0   7   1.79   7.56
275.0-285.0   7   3.09   8.39
285.0-295.0   3   3.29   9.20
295.0-305.0   3   1.79   9.40
305.0-315.0   4   0.50  10.40
315.0-325.0   1    N/A  13.00
325.0-335.0   2   3.75   5.35
335.0-345.0   4   1.55   6.15
345.0-355.0   2   0.70   7.60
