355.0-005.0   2   1.00   4.90
005.0-015.0   3   1.41   4.13
015.0-025.0   3   0.47   4.67
025.0-035.0   8   3.16   6.95
035.0-045.0   4   1.42   8.38
045.0-055.0   6   4.06  10.45
055.0-065.0   2   2.30   8.40
065.0-075.0   5   2.57   8.04
075.0-085.0   3   0.34   6.03
085.0-095.0   4   0.78   5.67
095.0-105.0   2   1.05   4.25
105.0-115.0   7   0.94   3.36
115.0-125.0   3   2.62   7.50
125.0-135.0   3   2.58   5.63
135.0-145.0   1    N/A   5.10
145.0-155.0   2   2.05   8.55
155.0-165.0   2   0.50   5.80
165.0-175.0   2   2.05   7.15
175.0-185.0   2   2.45   9.85
185.0-195.0   2   1.30   4.10
195.0-205.0   4   1.32   5.53
205.0-215.0   6   3.14   5.62
215.0-225.0   5   2.59   4.00
225.0-235.0   6   1.47   3.08
235.0-245.0   3   4.30   4.33
245.0-255.0   3   1.82   4.60
255.0-265.0   4   4.08   8.50
265.0-275.0   5   2.92   5.70
275.0-285.0   2   2.65   5.25
285.0-295.0   5   1.63   6.96
295.0-305.0   5   3.33   7.42
305.0-315.0   3   2.95   7.80
315.0-325.0   1    N/A   5.90
325.0-335.0   2   0.50   2.50
335.0-345.0   2   0.25   6.65
345.0-355.0   2   1.25   9.45
