355.0-005.0  44   1.40   6.55
005.0-015.0  44   2.50   6.14
015.0-025.0  65   2.22   5.65
025.0-035.0  70   2.37   8.18
035.0-045.0  76   2.34   9.40
045.0-055.0  59   2.32  10.38
055.0-065.0  80   2.52   8.03
065.0-075.0  82   2.98   6.56
075.0-085.0  74   1.55   5.24
085.0-095.0  77   2.43   4.73
095.0-105.0  66   1.57   4.64
105.0-115.0  55   1.07   5.08
115.0-125.0  51   2.01   5.52
125.0-135.0  42   1.40   6.32
135.0-145.0  35   1.50   5.54
145.0-155.0  35   1.71   7.94
155.0-165.0  39   1.98   7.47
165.0-175.0  36   1.66   6.69
175.0-185.0  42   1.62   6.51
185.0-195.0  38   1.59   5.08
195.0-205.0  60   1.76   5.31
205.0-215.0  72   1.73   4.95
215.0-225.0  63   1.72   4.99
225.0-235.0  62   1.68   3.76
235.0-245.0  69   2.60   4.67
245.0-255.0  74   1.81   6.03
255.0-265.0  78   2.62   7.41
265.0-275.0  88   2.57   7.65
275.0-285.0  63   2.16   7.18
285.0-295.0  63   2.48   8.83
295.0-305.0  56   1.82   9.70
305.0-315.0  46   1.88  10.67
315.0-325.0  40   1.96   8.55
325.0-335.0  34   2.71   5.58
335.0-345.0  40   1.36   5.80
345.0-355.0  38   2.02   6.59
