355.0-005.0  62   1.48   6.50
005.0-015.0  65   2.35   5.60
015.0-025.0  65   2.02   5.67
025.0-035.0  95   2.09   7.05
035.0-045.0  81   2.22   8.13
045.0-055.0  61   1.62   8.60
055.0-065.0  84   2.30   6.16
065.0-075.0  65   2.34   5.46
075.0-085.0  44   2.43   4.95
085.0-095.0  57   2.13   4.59
095.0-105.0  26   2.01   5.99
105.0-115.0  33   1.39   5.73
115.0-125.0  42   1.73   6.46
125.0-135.0  38   1.91   5.70
135.0-145.0  46   1.69   6.57
145.0-155.0  54   2.16   7.76
155.0-165.0  51   2.17   7.20
165.0-175.0  50   1.96   7.31
175.0-185.0  57   1.84   6.48
185.0-195.0  64   1.91   4.50
195.0-205.0  59   1.98   4.20
205.0-215.0  89   1.63   4.88
215.0-225.0  71   2.02   4.53
225.0-235.0  63   1.76   3.70
235.0-245.0  73   1.82   4.00
245.0-255.0  72   2.28   4.91
255.0-265.0  54   3.05   7.54
265.0-275.0  60   2.32   8.34
275.0-285.0  35   2.51   8.54
285.0-295.0  29   2.17   9.54
295.0-305.0  44   1.82  10.69
305.0-315.0  32   1.37  10.88
315.0-325.0  47   2.08   7.62
325.0-335.0  61   2.13   6.18
335.0-345.0  51   1.87   6.16
345.0-355.0  52   2.11   5.79
