355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   4.17   9.03
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   7.50
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   1.35  10.55
055.0-065.0   4   3.71   6.33
065.0-075.0   1    N/A   4.00
075.0-085.0   4   3.89   6.28
085.0-095.0   6   5.81   4.67
095.0-105.0   3   4.88   6.50
105.0-115.0   6   1.72   4.92
115.0-125.0   6   1.23   4.88
125.0-135.0   7   2.27   6.66
135.0-145.0   3   2.72   3.87
145.0-155.0   2   1.15   7.65
155.0-165.0   2   0.40   8.20
165.0-175.0   3   3.04   4.57
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   1.98   9.77
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   0.40
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   4.95   9.85
235.0-245.0   2   3.95   4.15
245.0-255.0   3   1.96   4.23
255.0-265.0   2   0.70  11.50
265.0-275.0   4   2.14  10.60
275.0-285.0   6   4.19   9.12
285.0-295.0   5   4.84  11.02
295.0-305.0   5   2.61   8.20
305.0-315.0   8   4.37  11.31
315.0-325.0   4   3.86   8.80
325.0-335.0   3   1.83   4.53
335.0-345.0   2   3.00   5.00
345.0-355.0   3   2.64   6.03
