355.0-005.0   4   1.18  10.07
005.0-015.0   4   2.37   5.95
015.0-025.0   4   1.06   5.85
025.0-035.0   5   2.88   7.28
035.0-045.0   3   2.20   9.70
045.0-055.0   1    N/A  13.00
055.0-065.0   6   2.86   9.02
065.0-075.0   4   3.41   5.52
075.0-085.0   5   2.61   5.96
085.0-095.0   7   2.11   4.50
095.0-105.0   2   3.20   6.30
105.0-115.0 N/A    N/A    N/A
115.0-125.0   3   1.89   6.93
125.0-135.0   2   0.35   7.45
135.0-145.0   3   0.98   7.07
145.0-155.0 N/A    N/A    N/A
155.0-165.0   5   2.02   8.58
165.0-175.0   2   2.35   8.35
175.0-185.0   4   3.04   3.18
185.0-195.0   4   1.90   5.88
195.0-205.0   3   0.36   6.30
205.0-215.0   5   1.46   3.12
215.0-225.0   2   2.00   2.20
225.0-235.0   3   2.45   3.37
235.0-245.0   3   2.00   6.77
245.0-255.0   4   2.87   7.33
255.0-265.0   7   3.26   6.44
265.0-275.0   6   3.19   7.02
275.0-285.0   4   3.81   7.18
285.0-295.0 N/A    N/A    N/A
295.0-305.0   3   4.59  12.27
305.0-315.0   1    N/A  10.60
315.0-325.0   4   2.02   8.75
325.0-335.0 N/A    N/A    N/A
335.0-345.0   5   1.37   6.38
345.0-355.0   2   0.05   1.45
