355.0-005.0  54   2.05   6.90
005.0-015.0  44   2.25   7.62
015.0-025.0  53   2.09   5.26
025.0-035.0  53   2.57   8.13
035.0-045.0  40   2.05  10.10
045.0-055.0  43   1.31   9.07
055.0-065.0  65   1.83   9.38
065.0-075.0  48   2.76   5.13
075.0-085.0  75   1.87   4.76
085.0-095.0  81   2.36   3.92
095.0-105.0  83   1.93   4.44
105.0-115.0  71   1.77   4.05
115.0-125.0  93   2.17   5.53
125.0-135.0  51   2.34   5.99
135.0-145.0  71   2.41   6.44
145.0-155.0  51   2.36   7.29
155.0-165.0  49   2.47   7.30
165.0-175.0  48   1.98   5.25
175.0-185.0  48   1.92   5.47
185.0-195.0  42   1.91   5.06
195.0-205.0  52   2.07   4.96
205.0-215.0  39   1.81   4.65
215.0-225.0  50   1.45   3.71
225.0-235.0  39   1.43   4.86
235.0-245.0  46   1.81   4.01
245.0-255.0  56   2.23   6.00
255.0-265.0  56   2.89   8.56
265.0-275.0  83   2.32   7.00
275.0-285.0  76   2.75   7.09
285.0-295.0  82   2.84   7.81
295.0-305.0  97   3.23  10.42
305.0-315.0  66   1.65  10.50
315.0-325.0  74   2.23   7.86
325.0-335.0  55   1.91   5.87
335.0-345.0  57   2.04   5.83
345.0-355.0  49   1.73   6.48
