355.0-005.0   1    N/A   8.10
005.0-015.0   2   5.00   5.90
015.0-025.0   2   0.00   4.00
025.0-035.0   4   1.51   5.85
035.0-045.0   8   3.49   9.01
045.0-055.0   4   1.45  11.50
055.0-065.0   4   1.77   7.38
065.0-075.0   4   4.17   6.30
075.0-085.0   4   1.51   3.80
085.0-095.0   2   0.05   0.45
095.0-105.0  10   1.24   4.20
105.0-115.0   2   0.85   6.45
115.0-125.0   5   1.65   6.64
125.0-135.0   4   1.48   5.33
135.0-145.0   1    N/A   0.10
145.0-155.0   2   2.55   9.25
155.0-165.0   1    N/A   5.30
165.0-175.0   2   0.40   6.00
175.0-185.0   1    N/A   5.80
185.0-195.0   2   0.30   6.60
195.0-205.0   2   2.10   6.20
205.0-215.0   4   1.18   4.88
215.0-225.0   6   1.98   4.02
225.0-235.0   4   1.64   5.50
235.0-245.0   5   1.41   3.68
245.0-255.0   4   2.30   5.08
255.0-265.0   4   2.83   6.55
265.0-275.0   3   1.67   8.87
275.0-285.0   5   2.88   8.84
285.0-295.0   6   4.18   8.53
295.0-305.0   5   1.50   9.04
305.0-315.0   4   2.59   9.68
315.0-325.0   1    N/A   9.40
325.0-335.0   3   2.71   4.80
335.0-345.0   1    N/A   6.40
345.0-355.0   2   2.95   5.05
