355.0-005.0   3   0.90   4.77
005.0-015.0   1    N/A  10.90
015.0-025.0   2   2.15   3.45
025.0-035.0   4   2.28   5.55
035.0-045.0   1    N/A   8.10
045.0-055.0   3   2.79   9.77
055.0-065.0   3   1.22   7.43
065.0-075.0   5   1.54   5.66
075.0-085.0   6   2.66   3.25
085.0-095.0   7   1.62   5.74
095.0-105.0   3   3.86   4.07
105.0-115.0   5   2.98   3.68
115.0-125.0   3   2.19   4.30
125.0-135.0   3   2.31   5.13
135.0-145.0   1    N/A   2.70
145.0-155.0   3   3.97   6.13
155.0-165.0   2   2.65  10.55
165.0-175.0   1    N/A   6.20
175.0-185.0   3   1.92  10.00
185.0-195.0   1    N/A   6.90
195.0-205.0   2   1.15   2.85
205.0-215.0   2   0.75   4.45
215.0-225.0   3   0.68   2.47
225.0-235.0   1    N/A   5.20
235.0-245.0   4   2.48   4.47
245.0-255.0   5   3.53   5.04
255.0-265.0   6   1.70   8.75
265.0-275.0   7   3.39   9.16
275.0-285.0   2   2.40   7.80
285.0-295.0   6   0.67   8.40
295.0-305.0   4   2.16  11.85
305.0-315.0   2   1.40  10.30
315.0-325.0   2   3.35   9.65
325.0-335.0   3   1.72   2.47
335.0-345.0   2   3.55   5.55
345.0-355.0   1    N/A  12.50
