355.0-005.0   2   0.10   8.00
005.0-015.0   3   3.08   8.03
015.0-025.0   3   0.90   9.97
025.0-035.0  12   3.61  13.92
035.0-045.0  15   2.89  18.07
045.0-055.0  11   1.87  18.21
055.0-065.0  11   2.67  18.48
065.0-075.0   3   3.37  23.00
075.0-085.0   2   6.20  25.10
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  25.30
105.0-115.0   1    N/A  21.80
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   8.80
165.0-175.0   2   0.45   8.55
175.0-185.0   1    N/A   5.80
185.0-195.0   4   2.06   6.15
195.0-205.0   3   1.30   8.17
205.0-215.0   6   3.24   5.70
215.0-225.0  14   1.51   3.10
225.0-235.0  12   1.06   2.26
235.0-245.0   8   1.00   1.74
245.0-255.0   9   1.22   2.87
255.0-265.0   3   2.69   3.93
265.0-275.0   2   1.75   2.55
275.0-285.0   1    N/A  10.40
285.0-295.0   1    N/A   9.00
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   3.40
345.0-355.0   2   0.25   6.15
