355.0-005.0  72   1.49   9.51
005.0-015.0  84   1.88  11.12
015.0-025.0  75   1.84  13.92
025.0-035.0 102   3.07  15.37
035.0-045.0  91   2.31  18.68
045.0-055.0  74   3.19  19.02
055.0-065.0  97   2.91  18.40
065.0-075.0  79   2.48  17.17
075.0-085.0  55   2.61  14.92
085.0-095.0  62   2.66  14.69
095.0-105.0  30   1.99  15.78
105.0-115.0  36   1.81  15.54
115.0-125.0  45   2.15  15.90
125.0-135.0  38   1.82  16.31
135.0-145.0  48   2.33  16.44
145.0-155.0  55   2.17  14.49
155.0-165.0  54   2.64  14.01
165.0-175.0  54   1.82  13.06
175.0-185.0  67   1.69  10.87
185.0-195.0  79   1.71   8.59
195.0-205.0  73   1.67   7.80
205.0-215.0  94   1.60   6.46
215.0-225.0  79   1.61   5.16
225.0-235.0  75   1.30   4.06
235.0-245.0  87   1.23   3.46
245.0-255.0  82   1.32   3.23
255.0-265.0  67   1.36   4.47
265.0-275.0  71   1.22   6.13
275.0-285.0  38   1.12   7.05
285.0-295.0  32   1.70   9.16
295.0-305.0  46   2.21  12.94
305.0-315.0  34   1.93  15.99
315.0-325.0  47   1.84  10.67
325.0-335.0  64   1.18   7.69
335.0-345.0  53   1.56   7.57
345.0-355.0  57   1.29   8.53
