355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  10.70
015.0-025.0   3   4.94  13.93
025.0-035.0   3   2.43  17.20
035.0-045.0   1    N/A  14.60
045.0-055.0   5   1.16  20.88
055.0-065.0   3   1.88  18.43
065.0-075.0   8   2.54  17.19
075.0-085.0   9   4.84  20.40
085.0-095.0  14   3.22  13.72
095.0-105.0   4   1.54  16.62
105.0-115.0   3   0.57  17.60
115.0-125.0   1    N/A  18.30
125.0-135.0   3   1.68  17.87
135.0-145.0   4   2.94  15.13
145.0-155.0   2   2.15  10.05
155.0-165.0   2   0.85  11.05
165.0-175.0   2   1.00   6.60
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   6.70
195.0-205.0   3   1.76   4.27
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   1.61   3.18
225.0-235.0   4   0.64   3.70
235.0-245.0   3   1.84   2.93
245.0-255.0   6   1.01   4.85
255.0-265.0   5   2.65   5.88
265.0-275.0  16   2.10   6.32
275.0-285.0   8   2.83   6.09
285.0-295.0   3   1.76   8.57
295.0-305.0   2   1.45  16.55
305.0-315.0   2   0.20  16.10
315.0-325.0   5   3.46  11.60
325.0-335.0   2   1.75   8.75
335.0-345.0   2   1.50   9.30
345.0-355.0   2   1.30  10.00
