355.0-005.0   2   1.20   8.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.18  12.23
025.0-035.0   3   4.22  18.23
035.0-045.0   4   2.14  19.12
045.0-055.0   6   3.58  19.13
055.0-065.0   7   2.72  22.13
065.0-075.0   4   1.71  17.93
075.0-085.0   6   1.24  18.92
085.0-095.0   9   2.25  15.01
095.0-105.0   6   1.66  11.17
105.0-115.0   5   1.84  13.18
115.0-125.0   5   0.70  13.68
125.0-135.0   4   1.64  12.00
135.0-145.0   1    N/A  10.60
145.0-155.0   1    N/A  17.10
155.0-165.0   2   5.35  14.05
165.0-175.0   1    N/A  12.40
175.0-185.0   1    N/A  11.30
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.27  11.90
205.0-215.0   3   1.87   7.63
215.0-225.0   2   2.20   5.50
225.0-235.0   6   2.74   4.18
235.0-245.0   6   2.12   4.35
245.0-255.0   6   1.44   3.75
255.0-265.0   5   1.17   4.84
265.0-275.0   9   1.64   6.48
275.0-285.0   6   1.12   6.33
285.0-295.0   6   2.05   6.03
295.0-305.0   5   2.72  10.54
305.0-315.0   5   1.56  10.64
315.0-325.0   1    N/A   5.10
325.0-335.0   1    N/A   8.70
335.0-345.0   1    N/A   7.50
345.0-355.0   1    N/A   4.30
