355.0-005.0  58   1.22   9.32
005.0-015.0  55   2.54  11.95
015.0-025.0  56   2.77  14.90
025.0-035.0  62   1.87  15.82
035.0-045.0  52   2.10  17.13
045.0-055.0  49   2.25  19.26
055.0-065.0  73   2.97  21.29
065.0-075.0  54   1.91  20.03
075.0-085.0  84   3.11  19.52
085.0-095.0  95   3.19  17.98
095.0-105.0 102   2.50  16.69
105.0-115.0  84   2.32  14.61
115.0-125.0 103   2.39  14.48
125.0-135.0  54   1.62  16.55
135.0-145.0  78   2.33  15.14
145.0-155.0  54   2.08  14.15
155.0-165.0  54   2.09  12.76
165.0-175.0  54   2.34  10.55
175.0-185.0  52   2.02   8.72
185.0-195.0  49   2.07   6.89
195.0-205.0  59   1.66   5.17
205.0-215.0  44   1.77   4.31
215.0-225.0  61   1.30   2.93
225.0-235.0  49   1.02   2.56
235.0-245.0  51   1.27   3.72
245.0-255.0  62   1.19   4.56
255.0-265.0  62   2.00   5.80
265.0-275.0  96   1.78   4.80
275.0-285.0  87   2.33   6.78
285.0-295.0 101   2.75   7.63
295.0-305.0 111   3.40  12.73
305.0-315.0  74   1.90  14.38
315.0-325.0  79   2.16  10.20
325.0-335.0  61   1.87   7.64
335.0-345.0  61   1.88   7.49
345.0-355.0  56   1.16   8.43
