355.0-005.0   3   2.26   6.07
005.0-015.0   1    N/A   6.10
015.0-025.0   2   0.85   7.45
025.0-035.0   3   1.70   9.43
035.0-045.0   5   2.29  13.32
045.0-055.0   4   1.68  14.65
055.0-065.0   5   2.11  13.98
065.0-075.0   8   3.01  14.72
075.0-085.0   2   0.65  13.75
085.0-095.0  10   2.33   8.97
095.0-105.0   5   0.84   7.96
105.0-115.0   4   1.47   7.42
115.0-125.0   4   0.92   8.70
125.0-135.0   1    N/A   9.10
135.0-145.0   4   3.03  12.53
145.0-155.0   2   1.40  10.30
155.0-165.0   2   0.25   9.15
165.0-175.0   1    N/A  16.30
175.0-185.0   2   0.70  13.40
185.0-195.0   1    N/A  10.80
195.0-205.0   2   1.85   6.15
205.0-215.0   2   0.90   9.80
215.0-225.0   5   1.85   5.14
225.0-235.0   4   1.86   2.55
235.0-245.0   6   1.43   2.38
245.0-255.0   3   1.68   2.93
255.0-265.0   7   1.60   3.27
265.0-275.0  10   1.18   4.15
275.0-285.0   3   0.66   4.23
285.0-295.0   5   2.86   5.10
295.0-305.0   2   3.10   6.90
305.0-315.0   4   1.29  12.75
315.0-325.0   4   1.48   7.53
325.0-335.0   2   0.30   6.30
335.0-345.0   2   0.95   6.75
345.0-355.0 N/A    N/A    N/A
