355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   3.35  13.95
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  13.20
045.0-055.0   5   2.18  14.62
055.0-065.0   4   2.15  15.33
065.0-075.0   6   3.48  18.82
075.0-085.0  10   2.56  19.73
085.0-095.0  10   1.54  12.08
095.0-105.0   7   2.36  12.34
105.0-115.0   6   1.59  12.55
115.0-125.0   8   2.69  13.69
125.0-135.0   2   0.70  13.40
135.0-145.0   2   1.50  12.10
145.0-155.0   1    N/A   9.30
155.0-165.0   2   2.75   9.65
165.0-175.0   1    N/A   9.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.85  11.05
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.10   5.08
235.0-245.0   4   2.29   3.47
245.0-255.0   4   1.11   3.25
255.0-265.0   9   2.35   6.86
265.0-275.0  12   1.78   5.65
275.0-285.0   6   1.31   6.27
285.0-295.0   5   1.63   5.34
295.0-305.0   9   3.15  10.50
305.0-315.0   5   1.33  12.00
315.0-325.0   2   0.00   7.40
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.84   4.70
345.0-355.0   1    N/A   5.70
