355.0-005.0   3   1.43   7.80
005.0-015.0   8   1.26  12.34
015.0-025.0   6   3.35  15.15
025.0-035.0   3   2.59  18.27
035.0-045.0   4   0.93  18.45
045.0-055.0   1    N/A  25.60
055.0-065.0   5   3.56  15.96
065.0-075.0   2   5.60  20.00
075.0-085.0   2   2.10  16.80
085.0-095.0   4   3.07  19.35
095.0-105.0   5   1.90  14.08
105.0-115.0   6   1.25  14.67
115.0-125.0   4   1.86  14.62
125.0-135.0   5   2.63  13.04
135.0-145.0   5   2.80  13.66
145.0-155.0   1    N/A  18.50
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   1.73  16.40
175.0-185.0   3   3.36  11.97
185.0-195.0   7   1.48   9.67
195.0-205.0   6   2.44   5.62
205.0-215.0   4   2.49   5.95
215.0-225.0   3   1.10   3.83
225.0-235.0   2   1.65   2.45
235.0-245.0   3   1.92   3.23
245.0-255.0   3   0.40   3.73
255.0-265.0   3   2.21   4.93
265.0-275.0   2   2.00   5.50
275.0-285.0   5   2.27   6.52
285.0-295.0   7   2.29   7.14
295.0-305.0   5   0.89  13.22
305.0-315.0   3   2.42  10.63
315.0-325.0   7   2.20  10.14
325.0-335.0   1    N/A   9.20
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   1.66   9.00
