355.0-005.0   4   2.17  10.20
005.0-015.0   4   1.96  13.92
015.0-025.0   5   2.38  16.96
025.0-035.0   9   3.12  16.79
035.0-045.0   7   3.09  21.36
045.0-055.0   7   3.15  18.89
055.0-065.0   8   2.10  16.62
065.0-075.0   5   3.45  22.40
075.0-085.0   1    N/A  15.30
085.0-095.0   1    N/A  14.60
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   2.35  13.95
115.0-125.0   3   1.20  19.20
125.0-135.0   1    N/A  11.60
135.0-145.0   3   2.48  14.40
145.0-155.0   4   1.60  12.58
155.0-165.0   2   0.15  11.95
165.0-175.0   2   0.10  12.80
175.0-185.0   4   0.74   9.45
185.0-195.0   4   1.39   9.35
195.0-205.0   5   2.90   7.26
205.0-215.0   8   2.07   7.35
215.0-225.0   7   1.85   5.33
225.0-235.0   5   1.20   3.46
235.0-245.0   8   1.21   2.73
245.0-255.0   6   0.74   2.43
255.0-265.0   3   0.43   2.50
265.0-275.0   1    N/A   5.90
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   1.65  10.35
295.0-305.0   2   0.35  11.35
305.0-315.0   2   4.55  12.75
315.0-325.0   1    N/A  13.50
325.0-335.0   6   1.75   7.75
335.0-345.0   1    N/A   8.40
345.0-355.0   3   1.10   8.50
