355.0-005.0   5   2.16  10.06
005.0-015.0   1    N/A  20.50
015.0-025.0   4   1.60  19.70
025.0-035.0   2   0.30  17.60
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  31.90
065.0-075.0   1    N/A  26.20
075.0-085.0   3   2.95  22.07
085.0-095.0   1    N/A  18.40
095.0-105.0   1    N/A  12.90
105.0-115.0   5   4.29   9.30
115.0-125.0  11   1.50  11.88
125.0-135.0   5   1.46  15.30
135.0-145.0   4   3.91  15.75
145.0-155.0   7   1.18  20.74
155.0-165.0   7   3.69  14.94
165.0-175.0   7   3.19  12.50
175.0-185.0   5   3.40   5.60
185.0-195.0   1    N/A   3.00
195.0-205.0   3   1.69   2.80
205.0-215.0   2   2.75   2.95
215.0-225.0   1    N/A   2.90
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   3.70
245.0-255.0   1    N/A   7.60
255.0-265.0 N/A    N/A    N/A
265.0-275.0   3   1.94   3.53
275.0-285.0   1    N/A   2.70
285.0-295.0   2   4.85   7.25
295.0-305.0   8   2.35  11.80
305.0-315.0   9   0.91  12.43
315.0-325.0   5   2.43   8.28
325.0-335.0   5   1.73   6.48
335.0-345.0   9   2.82   7.10
345.0-355.0   9   1.59   6.48
