355.0-005.0   5   1.03  11.42
005.0-015.0   5   2.41  12.16
015.0-025.0   4   2.95  15.18
025.0-035.0   5   1.25  14.12
035.0-045.0   3   3.15  18.27
045.0-055.0   2   1.05  19.35
055.0-065.0   6   3.55  19.63
065.0-075.0   5   2.39  17.54
075.0-085.0   8   3.63  17.19
085.0-095.0   7   2.57  14.07
095.0-105.0   2   1.15  17.85
105.0-115.0   1    N/A  12.50
115.0-125.0   3   1.94  14.73
125.0-135.0   2   4.10  20.30
135.0-145.0   3   5.08  17.00
145.0-155.0 N/A    N/A    N/A
155.0-165.0   5   2.78  16.44
165.0-175.0   2   0.50  11.90
175.0-185.0   5   1.80  10.04
185.0-195.0   4   1.20   8.15
195.0-205.0   4   1.33   7.62
205.0-215.0   5   1.33   7.28
215.0-225.0   2   1.05   7.45
225.0-235.0   3   1.27   3.23
235.0-245.0   4   0.77   5.12
245.0-255.0   4   1.88   3.65
255.0-265.0   8   1.71   5.08
265.0-275.0   9   0.95   5.87
275.0-285.0   4   2.71   7.07
285.0-295.0   1    N/A   9.40
295.0-305.0   3   2.50  14.30
305.0-315.0   1    N/A  21.10
315.0-325.0   4   2.90   9.62
325.0-335.0 N/A    N/A    N/A
335.0-345.0   5   1.32   9.58
345.0-355.0   2   0.20   7.50
