355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   8.30
025.0-035.0   1    N/A   7.80
035.0-045.0   4   1.33  10.93
045.0-055.0   4   2.44  14.50
055.0-065.0   9   2.71  16.36
065.0-075.0  17   2.44  16.46
075.0-085.0  12   3.96  20.73
085.0-095.0  10   4.03  24.30
095.0-105.0   5   2.93  16.54
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   1.20  10.20
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   8.80
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A  11.60
205.0-215.0   1    N/A   8.20
215.0-225.0   3   4.40   7.07
225.0-235.0   2   3.75   5.65
235.0-245.0   6   3.53   4.18
245.0-255.0  13   2.24   2.74
255.0-265.0  12   1.34   1.96
265.0-275.0  11   0.76   2.95
275.0-285.0  11   1.43   3.66
285.0-295.0   3   0.24   2.40
295.0-305.0   1    N/A   8.10
305.0-315.0   1    N/A   7.00
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   3.40
345.0-355.0 N/A    N/A    N/A
