355.0-005.0   5   2.43  10.36
005.0-015.0   9   1.83  13.14
015.0-025.0   9   1.96  13.51
025.0-035.0   6   1.48  16.38
035.0-045.0   5   3.13  18.76
045.0-055.0   6   2.08  18.30
055.0-065.0   7   4.22  16.89
065.0-075.0   1    N/A  14.20
075.0-085.0   1    N/A  11.70
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  17.20
115.0-125.0   2   4.85  15.05
125.0-135.0   2   0.20  15.90
135.0-145.0   3   2.22  14.90
145.0-155.0   4   1.61  12.55
155.0-165.0   3   0.95  12.27
165.0-175.0   3   0.90   9.83
175.0-185.0   5   1.37  10.18
185.0-195.0   9   1.94   7.61
195.0-205.0   8   1.84   7.62
205.0-215.0   5   0.79   6.18
215.0-225.0   7   1.98   4.20
225.0-235.0   4   1.23   3.95
235.0-245.0   5   1.22   2.64
245.0-255.0   5   1.02   2.20
255.0-265.0   1    N/A   6.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.35   7.15
305.0-315.0   3   0.45  16.60
315.0-325.0   1    N/A   9.00
325.0-335.0   6   2.63   7.57
335.0-345.0   2   0.60   8.60
345.0-355.0   4   0.89   8.93
