355.0-005.0   6   2.05   6.20
005.0-015.0  16   3.48   9.49
015.0-025.0  10   2.68  12.50
025.0-035.0   6   1.50  13.28
035.0-045.0   5   2.56  16.50
045.0-055.0   1    N/A  18.30
055.0-065.0   2   4.75  27.15
065.0-075.0   1    N/A  22.00
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   0.65  25.95
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A  11.40
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   3.01   8.72
145.0-155.0   4   1.19   8.20
155.0-165.0   5   2.19  10.00
165.0-175.0   5   4.16  17.00
175.0-185.0   4   0.61  15.03
185.0-195.0  13   2.68   7.31
195.0-205.0  12   2.26   6.32
205.0-215.0   5   1.36   3.52
215.0-225.0   6   2.12   2.97
225.0-235.0   3   0.12   1.87
235.0-245.0   1    N/A   3.70
245.0-255.0   2   0.45   3.85
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  10.40
285.0-295.0   1    N/A   8.30
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A   7.00
315.0-325.0   4   1.23   7.17
325.0-335.0   4   3.26   5.40
335.0-345.0   4   1.26   4.02
345.0-355.0   6   0.68   4.77
