355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   4.15   7.85
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.65   9.55
045.0-055.0   3   2.79  17.47
055.0-065.0   4   2.20  16.47
065.0-075.0   6   4.51  18.18
075.0-085.0   7   2.74  14.54
085.0-095.0  12   3.06  14.01
095.0-105.0   9   1.77  10.17
105.0-115.0   7   1.75  10.14
115.0-125.0   9   1.43  12.56
125.0-135.0   3   0.52  12.63
135.0-145.0   1    N/A  10.70
145.0-155.0   3   3.52  11.13
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.55   7.35
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   5.25   6.35
225.0-235.0   2   2.80  13.20
235.0-245.0   3   2.88   5.03
245.0-255.0   4   2.35   3.57
255.0-265.0   6   2.94   5.12
265.0-275.0  11   1.44   5.05
275.0-285.0   9   1.27   5.10
285.0-295.0   7   2.04   5.54
295.0-305.0  11   3.77   8.79
305.0-315.0   7   2.04  10.81
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   2.05   4.70
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
