355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  12.10
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  22.40
065.0-075.0   2   0.60  26.80
075.0-085.0   2   3.10  23.90
085.0-095.0   5   2.57  16.62
095.0-105.0  17   3.17  12.02
105.0-115.0  10   4.92  11.93
115.0-125.0   9   1.47  16.26
125.0-135.0   6   2.21  17.13
135.0-145.0   8   5.34  14.43
145.0-155.0   4   0.86  13.30
155.0-165.0   2   0.05   7.15
165.0-175.0   1    N/A   6.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   4.80
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   2.10   5.50
255.0-265.0   2   3.70   5.30
265.0-275.0   2   2.45   5.35
275.0-285.0   7   1.54   5.56
285.0-295.0  15   1.49   5.07
295.0-305.0  15   5.63  12.38
305.0-315.0   6   2.75  19.50
315.0-325.0   7   2.05  10.83
325.0-335.0   6   1.94   5.80
335.0-345.0   4   2.06   7.68
345.0-355.0   1    N/A  12.20
