355.0-005.0   2   0.20   9.20
005.0-015.0   2   1.10  11.80
015.0-025.0   1    N/A  19.20
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.65  17.75
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   4.00  19.55
065.0-075.0   1    N/A  18.00
075.0-085.0   3   1.92  16.60
085.0-095.0   8   2.68  20.36
095.0-105.0  12   3.86  14.70
105.0-115.0   7   2.69  12.36
115.0-125.0   8   2.22  15.55
125.0-135.0   4   3.71  21.20
135.0-145.0   5   1.87  17.96
145.0-155.0   4   3.00  14.55
155.0-165.0   3   2.27  11.13
165.0-175.0   2   0.95   7.55
175.0-185.0   2   0.55   7.95
185.0-195.0   2   0.05   6.65
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   5.70
215.0-225.0   1    N/A   1.00
225.0-235.0   1    N/A   1.70
235.0-245.0   2   0.95   4.25
245.0-255.0   2   0.95   4.05
255.0-265.0   3   0.78   6.73
265.0-275.0   7   1.59   4.73
275.0-285.0   6   1.93   5.63
285.0-295.0  12   2.25   5.06
295.0-305.0  10   4.68  13.33
305.0-315.0   3   0.95  17.57
315.0-325.0   5   2.72  10.04
325.0-335.0   6   2.79   7.92
335.0-345.0   3   0.19   8.13
345.0-355.0   2   0.50   7.70
